y_test,y_logis_predict_proba,y_linear_predict_proba,y_poly_predict_proba,y_rbf_predict_proba
0.0,0.30036547120532986,0.09032714425493775,0.11189765641343735,0.11865319493552517
0.0,0.46744526658550745,0.18479147641141294,0.22992478490425178,0.25596421090475235
0.0,0.3089297266778823,0.09016463150298501,0.09108682370415723,0.11717330579460133
1.0,0.6165267869596046,0.2960578662551734,0.27242579684450663,0.257810711596682
1.0,0.45518507036650974,0.17300995040304584,0.19300032045756568,0.33611873266228476
0.0,0.31394423758449264,0.09667420442563888,0.1013807382652355,0.12048637670718204
1.0,0.37869674418744315,0.13614829278360083,0.13952936803885985,0.16580831661454737
0.0,0.49737301175761717,0.20251259195668564,0.21924882090732115,0.23945052318616813
0.0,0.41356233072556153,0.13299826222980757,0.17622536549999526,0.13997170482876733
0.0,0.3181223570210625,0.10083875766213851,0.09024655582952767,0.11440433090053027
0.0,0.36559301046707454,0.1207724887806674,0.11239588965674469,0.13713252961523936
0.0,0.31446204892835355,0.09434643994809194,0.11386152936649883,0.11464880943645524
0.0,0.5954385957399454,0.280537865094774,0.25280506571311107,0.185322802713955
0.0,0.22583199942072588,0.06341790655183499,0.06078519783708505,0.09632234068987551
1.0,0.5303858331324626,0.24035541683513564,0.27809506019596797,0.3060021208094707
0.0,0.35518975622552473,0.11664662839977427,0.09770147382766818,0.1271576427209362
0.0,0.5316231404384222,0.2170591306715132,0.19833607836262238,0.180964061722043
0.0,0.31822531267888954,0.09837150846041616,0.08734010700410551,0.133106959022449
1.0,0.5686682844674652,0.2629439665677065,0.4512838408731595,0.41907770832392893
0.0,0.475942611398816,0.19796657967458225,0.18712087079318637,0.2137072381709059
0.0,0.3687526196869297,0.1268403272323636,0.13326183094909244,0.19352259058060806
1.0,0.38581447470820274,0.12809131066157006,0.14650853618610848,0.15372279397285862
0.0,0.24252280565765005,0.0728770954978881,0.06328180219809652,0.10123956495282939
0.0,0.9159659568548454,0.7926049327399327,0.8467170980688107,0.7857288791820353
0.0,0.4294287292561954,0.1667750426357654,0.17705429599724665,0.2128554940017367
0.0,0.2558796472427169,0.0707265718251986,0.07370723435149606,0.10283643142746733
1.0,0.9271482279616677,0.7960612500209596,0.9305593691581872,0.8002304602576814
0.0,0.25044588418197483,0.07922339801222714,0.07828036016651102,0.1201283280386733
0.0,0.5788649052027358,0.2638756691279405,0.29154258148390527,0.3801576896169813
0.0,0.44673728232136084,0.18029909359944274,0.19066525323708894,0.25403220644363433
0.0,0.27774675752610767,0.08393737666963828,0.14653633120400136,0.10215453445623522
0.0,0.23851254100928435,0.07447152686536616,0.0682974152164086,0.10819945608483868
0.0,0.6664800565255599,0.35718195431241523,0.35440855891259987,0.4063205423056038
0.0,0.2732047164456949,0.08089757854291743,0.06659487446364695,0.10813004534018979
0.0,0.9406258074560375,0.8408822101161398,0.9249446563680006,0.8557357099088775
1.0,0.536044009622514,0.24476055526617332,0.4068544038306005,0.2683961020969644
0.0,0.30013901306524177,0.08691056753742366,0.06598431492774393,0.1147531166541249
0.0,0.5048635013945655,0.21600422935849853,0.22730474083750699,0.2647979149719688
0.0,0.5888095512837465,0.2629540743029843,0.29670202392962297,0.44861342553181577
0.0,0.30148685099330136,0.09551547625378132,0.0731507640245359,0.12879505004345845
0.0,0.502584651912805,0.2018178837899292,0.16931810891475932,0.23493202716219277
0.0,0.3052660451088902,0.08977196963744057,0.08527582868970231,0.11488323173500725
0.0,0.23963782304872977,0.07280718169883812,0.061140228623603896,0.08516896628612564
0.0,0.25983057043355506,0.0772473585503831,0.07636565091307676,0.09172492016384215
0.0,0.30841419077674864,0.10429871032664485,0.059649100785409415,0.11254243045509453
0.0,0.43925743097476283,0.16981838877192382,0.17502938361712647,0.21133507971768775
0.0,0.5030635418432284,0.2078485220378928,0.21005591190413625,0.23533265911490633
0.0,0.3696754996585713,0.13393555661124945,0.08057099125251338,0.13770970512371714
1.0,0.2633296281957215,0.07040025137145613,0.11262296182565887,0.12603267296319315
0.0,0.41041756375924204,0.13783029719534423,0.21143208367194868,0.19261291980824916
0.0,0.25722968234888555,0.08120565962431789,0.10819996914691118,0.09185345967918407
0.0,0.247092451169977,0.07070747362063981,0.06342261220267476,0.09394985715651512
0.0,0.418160535162959,0.14319908535236217,0.14784281176180808,0.169494759782
0.0,0.5133497045765382,0.20387082431027384,0.23792555609598315,0.1801057138406529
0.0,0.37174710322616056,0.13138727301627465,0.13752953272408974,0.15415924273214837
0.0,0.26878717224905746,0.08582323342413943,0.06954738682141112,0.13976877418736647
0.0,0.2591894191524796,0.07594972341045154,0.07188595952015805,0.0889849090668065
1.0,0.5044578192168566,0.19818584914442938,0.2051779347125249,0.19208588256742307
0.0,0.4014361318278626,0.14436961406640486,0.13807458782776968,0.16858528657378166
0.0,0.5123262849005392,0.217125898081603,0.20023073410708964,0.24103068063755512
0.0,0.35845882523557115,0.12199346890747666,0.10469869526066733,0.12349022685319679
0.0,0.35493170273749813,0.11061746840759175,0.09612438444541846,0.12216221687440934
0.0,0.5825773786765478,0.2506592205870707,0.24059973542860894,0.2601206425663283
0.0,0.4060480466030947,0.14634058092972663,0.08304401909310251,0.14152809554501794
1.0,0.7029758229091297,0.4122389438626702,0.4827973850790092,0.411785705083968
0.0,0.13137490715536915,0.03721228471893792,0.03666506070981297,0.06908915730662141
0.0,0.20770069784321632,0.06275495590756361,0.0894583713721508,0.07625198455134538
0.0,0.32080236430539827,0.10492037328279112,0.11517517650273643,0.12390411061256829
1.0,0.7082471087283868,0.4143575819300808,0.40642605482847455,0.48543744752717505
0.0,0.4498374398725645,0.164467333421536,0.14842661638634982,0.16653150728716762
0.0,0.38869716128888016,0.1252357754679283,0.12129383964707094,0.132993335085555
0.0,0.4558192885791885,0.1637396901987615,0.1326608909301549,0.13229103141859708
0.0,0.2799899828327652,0.0929470775034959,0.0948778468156059,0.12251050517608225
0.0,0.35743914657833886,0.1199217402737429,0.11035401550111529,0.15747366439800486
1.0,0.6835859556770778,0.3529480556461626,0.4200971375046503,0.31252327483291337
1.0,0.4887986806557767,0.2090440188305382,0.1913869067105891,0.2923353821679174
0.0,0.3506711841574367,0.12372264596074206,0.1229461915566999,0.17832495711288723
0.0,0.4775033080300064,0.17320170526902454,0.15842784267941412,0.19224677473628327
0.0,0.45275904860298827,0.16816416619475014,0.14907133247379045,0.2092548868538366
0.0,0.23295484918106354,0.06370269544992378,0.057137713840409804,0.08212997192267982
0.0,0.3139597308699154,0.1012219225773295,0.09164145227576241,0.11359276758108601
0.0,0.5265058663484773,0.20294723859303496,0.113320071699466,0.182522697228153
0.0,0.2329437237168326,0.07584685735303999,0.07527153311678082,0.1282990470194518
0.0,0.4630216326112854,0.1807718698478367,0.18028959320415633,0.2297917023561852
0.0,0.23056106900924506,0.06886722051524494,0.058058961812623176,0.09090651006403959
0.0,0.310353602206453,0.1043655485810121,0.10358097198352853,0.14733041600568164
1.0,0.7058231311642006,0.3779478689607953,0.5440341619761182,0.3730563353797522
1.0,0.6331295252025325,0.33353178437490477,0.2699425206291321,0.22498480255358047
0.0,0.23522769925683004,0.070384375906128,0.052454270353911585,0.0840517243918758
0.0,0.39493423904139197,0.12648246769796692,0.12005867406791722,0.14379116248769852
0.0,0.37653015362391495,0.14071251548907326,0.1323229940212376,0.14575129022657493
0.0,0.5078586199052534,0.2040622073316403,0.18392102632757354,0.16370990303147168
0.0,0.3240121235254623,0.11605102030626273,0.23499474167309692,0.16871100475185355
0.0,0.2998794763359056,0.0962510148819529,0.07245736399061292,0.1456379832551523
1.0,0.576049523734253,0.26814475351464706,0.26232781772413155,0.21084009850276678
0.0,0.37104657252639495,0.1194351607416923,0.11708483945276739,0.1316617843768624
0.0,0.4741885945292645,0.18287936117995632,0.22509861187357577,0.19148678194271251
0.0,0.5499441628998651,0.24311692602131701,0.008284564719438592,0.9482738389777159
1.0,0.7187159774743429,0.4514620417858475,0.5287882199111419,0.49243386843638143
0.0,0.3283643943064057,0.0973435814140054,0.10124358079327977,0.12592234053456178
1.0,0.3578210330112381,0.11528869177730164,0.10122093872583174,0.12630537641391895
0.0,0.45441062059839465,0.16633293480314792,0.18438819758676378,0.17173400292156626
0.0,0.40553810447798216,0.1461092523852489,0.13585079659447202,0.16092798966151095
0.0,0.49883713033769267,0.2047097335438198,0.21421611010544123,0.2087183057426417
0.0,0.24552411698542817,0.07197275422447183,0.05732688592583857,0.11025848236354294
1.0,0.4179083133194683,0.14524651424493007,0.14850819112965286,0.15960089261257224
1.0,0.9186458791557396,0.790634933140188,0.7177432968762623,0.8011937445709318
0.0,0.41702810765370557,0.15360363758778325,0.16716865108242077,0.16782857434861312
0.0,0.1799099667607037,0.05261250110071682,0.0381267351146397,0.07845404789430858
1.0,0.692356563532472,0.39299375999355624,0.5,0.5243151137998491
0.0,0.2607545740677786,0.06684495716601911,0.1694590205118444,0.08381757437588376
0.0,0.4179060219844963,0.15043037868382794,0.15297595255076737,0.17977987506990295
0.0,0.2869242373098234,0.08319339422609699,0.07057492652474913,0.3024380563445005
0.0,0.21411626064070144,0.0644239973127308,0.054176361803900605,0.0839090870479944
0.0,0.3901679818776384,0.13468723984827616,0.12113849696429066,0.16143128494100334
0.0,0.26132253358578117,0.08484234766467807,0.06236930518328833,0.10549125054739307
1.0,0.4388591423088483,0.16904594564115047,0.1313414976985501,0.1769391719198304
1.0,0.5749825778068225,0.26377797725198265,0.27372956368259505,0.30224073336486273
1.0,0.6206454729596192,0.315310281012235,0.3072232415792758,0.42661304823033663
1.0,0.5427434622072906,0.2511193251436322,0.2576177633135967,0.2340274383791615
0.0,0.4084413191322719,0.15573912506956486,0.1835116941382239,0.2633546582331924
0.0,0.25960628611143094,0.08427301079473004,0.10340633725506801,0.10397338961890121
1.0,0.7938224033013446,0.5,0.714189052437099,0.4134381905788747
0.0,0.518478286473885,0.22134585627075765,0.21633094414369786,0.25761567735437985
1.0,0.4261117632926255,0.1524826767121186,0.12929754407061045,0.17907132531382344
0.0,0.4853361936255703,0.19350745786769408,0.1276702025011786,0.18139023449691538
0.0,0.3218604819890334,0.10698229657458184,0.14580676312862706,0.15545351787384296
1.0,0.613300978154337,0.29088487433893656,0.3441572117219663,0.2964888615930488
0.0,0.31256334436376604,0.09087886103575395,0.11762706822174297,0.12965791526427647
0.0,0.3868636955581453,0.13804259498950122,0.1273181924547961,0.16651394673777456
0.0,0.2602681871944766,0.07380074325984383,0.08692688789017228,0.09787856121577455
1.0,0.699011412857859,0.3586107456553637,0.39339866076747815,0.2868002452854374
0.0,0.40883921854363103,0.14604184264150757,0.1476919467710465,0.17630824813974358
0.0,0.2978993414390061,0.09020198802674288,0.13185201655354964,0.11367240452976038
0.0,0.3329003065078994,0.1089618165101515,0.11337691436655332,0.1592375621878974
0.0,0.3754442119264255,0.12355980038955942,0.11197615943453726,0.1220332025317024
0.0,0.33741956812897617,0.10509225285583365,0.09105581636078433,0.12199077822047961
1.0,0.454712657869223,0.17387176456451994,0.16750718347653706,0.18883097743533814
0.0,0.3493019484820641,0.12013924608131994,0.10409086594520141,0.13616399770772597
0.0,0.23471049754857146,0.06723205149167533,0.06334183267906833,0.07831249165867443
0.0,0.4653077087357927,0.17824195013525015,0.18246212423686614,0.21260533761621683
0.0,0.3356637056452107,0.10713932308604769,0.13733681049495317,0.1198675765380738
0.0,0.352490310080158,0.11542441003939646,0.10894589517481726,0.13144556337591556
1.0,0.6314463033786513,0.3297214908360981,0.3807121669159666,0.3858344212953857
0.0,0.294663691022725,0.0923938646193879,0.08376885031716477,0.13103354378856782
0.0,0.3517049607918419,0.11081360310491688,0.09618538669924363,0.1453025778797902
0.0,0.23935464231677836,0.07051814654375534,0.07665196094132169,0.08695278253669757
1.0,0.7788423054885383,0.5204025341326906,0.718378603346785,0.5173835186446688
0.0,0.31149751696534,0.09293635440560176,0.08742756998407077,0.11528346521429998
0.0,0.6056125857310612,0.26931769275626577,0.32931895976624237,0.2746771129299957
0.0,0.2531783372723902,0.07223472414186635,0.14567439178427943,0.09866230522223915
0.0,0.3893177996851583,0.1348779947229645,0.12121369175088888,0.14310921703515622
0.0,0.3016337698658982,0.099654231784703,0.09894384171119655,0.12206552063748893
0.0,0.3958586037580635,0.1337071161606661,0.12953333110505336,0.15036324739906407
0.0,0.31279440846496454,0.09093718653362597,0.07771043282416346,0.11718847704904026
0.0,0.36485623460374816,0.1200970764485478,0.1235729347323827,0.14345983207378554
1.0,0.7033079970124406,0.3947594076393503,0.6874854376156183,0.3676927251821322
0.0,0.6509987734229361,0.3512686641839275,0.25507004204643,0.562940903046318
0.0,0.404747042970837,0.15125733875340283,0.15850240212011155,0.18396827959147347
0.0,0.6201639844571016,0.31833617034215095,0.2878968086618457,0.45795299620971686
0.0,0.29221398675339744,0.09419406325941204,0.09409955250610905,0.11247984466166237
0.0,0.7412964544595573,0.44344397403968483,0.5116679079833054,0.37681103080688044
0.0,0.5971361685589536,0.27034106104147576,0.19486201705449652,0.2668630810696459
1.0,0.8742811511000024,0.7272204451116093,0.2887591857380109,0.8575856086049173
0.0,0.27535722429217036,0.08349317583032283,0.08320867429503888,0.10720916343620818
0.0,0.4021459114854316,0.13746626187430325,0.09775401912005188,0.12841483128840203
0.0,0.4008551133121972,0.14299013824385284,0.14220928860162999,0.2085464726931356
0.0,0.20800874670699873,0.053834148477547944,0.24707357992806087,0.0672421738301911
1.0,0.48600949901773205,0.18823877050478932,0.16149009870013553,0.1979578117442863
0.0,0.2053562788977786,0.06129357430451964,0.06052913011060349,0.07905656388712429
0.0,0.36772654013468453,0.11963403003555284,0.1658306869091884,0.10163066422039885
0.0,0.41914287175164366,0.15440993911670625,0.1637631901109509,0.1884019965282759
0.0,0.5011903417137564,0.2075231349871692,0.19424096013637335,0.192588083701445
0.0,0.3304856164680294,0.10982432011026574,0.08050981813695982,0.11899950206499917
0.0,0.3734426546723863,0.1259573577490629,0.16740895383643625,0.19073294278249478
1.0,0.5945020991421645,0.28861933894016295,0.31279918657706424,0.2584496930953075
0.0,0.31511478513787644,0.09445040813794925,0.07244689360156957,0.11975099264218929
0.0,0.2519140117460034,0.07325098163420403,0.06761154571686584,0.0950830460457968
0.0,0.4576841445101346,0.1864776374159076,0.1914205348312739,0.22503389477844118
0.0,0.5882780197383611,0.25753293487479134,0.19781946579857457,0.25179319201407174
0.0,0.4271732891738713,0.15985296669893884,0.14753003839243553,0.16030879982192545
0.0,0.34586345294665705,0.11326789670972452,0.12092648758204753,0.14008168436307422
0.0,0.40384479179476734,0.15196416090507198,0.13466501892343777,0.15499871367151621
0.0,0.6935166411401446,0.36096165767902305,0.19716830972675914,0.35560486673385483
1.0,0.3734971821756223,0.11452265278453083,0.14168705792992065,0.12571049257444478
0.0,0.38376114175860376,0.13277708336543073,0.1072654213085619,0.15981794616352915
0.0,0.3829266125024471,0.12972350191218732,0.1006332425489341,0.14179727179898807
0.0,0.4647070944160791,0.18377412611066452,0.16503552261076587,0.37585452127382935
0.0,0.4178780229349213,0.1469644943557388,0.12766865420024195,0.16635065618212747
0.0,0.3695670945584044,0.11825569202962784,0.12988749863592136,0.13020771418343885
0.0,0.36890212451312937,0.11989127293269432,0.12022369551858345,0.14723337062637645
0.0,0.31363005055449017,0.09678735091660551,0.08341557023305407,0.12255839607320897
0.0,0.5121046658490633,0.20170751942019505,0.15729560649079108,0.2601311798591564
0.0,0.250219282353831,0.07563758532929979,0.08496059089555243,0.09747118997561884
1.0,0.2993903048417169,0.08901109797863435,0.09647027558590471,0.09369134709259191
0.0,0.5797525446318378,0.262255776327888,0.29433521951195335,0.31205459542766895
0.0,0.47220277061891,0.16710424131520127,0.1297440565498534,0.1878545284648115
0.0,0.6312130643270074,0.3311246401394605,0.3197414670818287,0.2945746584354343
